one,two,three,four,key
-0.049473531310136216,1.121821175139681,-0.15106491198543417,-0.6185021888129302,W
-0.1579322326550498,1.4029855133378806,0.6435862692457592,-0.7380852578203809,Y
-1.0426682904460458,-1.1086708454746868,-2.74014062965586,-0.26774591184551055,K
-0.7367833230128619,-0.3826830643601242,-0.7490020434155444,0.3101494182354954,V
0.9975654689978934,-1.2945667461453183,-0.6884130997123213,-0.9074653996921191,V
1.146117264973471,0.021483072598705275,0.9098713507762036,1.3207857284941227,G
-0.4373142793224939,-0.8493698788165512,-0.6655858862592722,-0.6024571394724919,Y
0.18895013750183173,-1.9341073699320217,1.2218321718556202,0.07867503655695052,F
0.3198305834030304,0.7941814190524004,0.6492330172816784,-0.48295721720071016,T
0.9723675969346698,1.1807716214040016,0.06228156835697417,0.049099641130819376,A
0.04781098818670625,-0.1972877385465557,0.33067428107552194,0.7921503825523716,N
0.26403554474171287,0.9201820736763999,0.6716899958972893,0.7445291076522227,E
1.3155565598283283,-1.6713038713323365,0.41797041991580297,-2.8102422073334217,G
-0.33872282075058757,-0.7238858082845107,-0.18534162693295003,-1.3355214780433753,U
-0.2541743577917403,-1.6438360679350585,-0.8085479173236035,0.14250106090856723,C
2.937490987664897,-2.287470096383401,2.1313513927050636,0.3241923896176844,S
-1.5647406003201094,-0.08709317472115058,-0.7091986441298377,-2.135264377057074,K
0.2553294430471522,-0.08680352559524157,0.7253696228917134,0.7364093626306718,O
0.26573844733982965,-0.13860603774293517,1.0450724024693263,-0.7542075152306082,I
-0.10820245970796555,1.317796452558668,1.6243466516760072,0.09403126832430014,C
-0.06537127861790391,-1.1190454043659661,1.5901516122968482,-1.5454541410872538,C
0.3853693625458911,-1.1147165627784392,0.27077737183702705,0.11348842542355195,F
-0.035730030136057224,-0.4563197391925329,-0.5255039053656774,1.0440757804835363,T
0.3562631613563737,1.982625195961275,0.8378132187230193,0.286487336025652,H
-0.7042123090748594,0.22662726213574397,1.2025168578730816,0.13109645632260797,V
-0.6500074217188186,0.09067441191486761,0.17066310990465125,-1.681264223424971,C
-0.8022631154519303,0.9595951871432136,-0.02871364950349822,1.7953532648327786,S
-0.9377292805265561,-0.5478318116950508,0.4026820486472707,0.42379562475498544,D
-1.2606881220675734,0.7391174559536762,0.9720394021904244,0.8747021357198915,N
-0.9699336963662538,0.3978345993697997,-1.9106880839665463,0.5829943960292984,B
0.2495828313295439,-1.3076834765005994,1.1163647541481934,1.0096623865536578,J
0.15262654070248843,-1.5234136625240398,0.24544477759993677,-1.330925867541494,U
-0.4745457791084138,-0.06756144904659231,-0.7947061302397043,1.0712546722569845,V
1.0279073885310952,0.7198544801223099,1.4325062998013691,-2.5104102183267045,Q
-0.11752720756187916,-1.241486135647709,0.4540079394639737,-1.53678700439048,B
-1.1463603365360666,0.5435330454064363,1.0993706257583384,-0.06860195240119932,L
-0.2646190632664505,-0.7304158847808156,-0.17167239125609493,0.12303203499069355,O
0.28965324526653247,-0.5904552049073214,0.5559660544086673,-2.0135030337999433,D
1.317084177344696,0.15346237266032867,-0.6681834987585846,-0.5829529577575868,C
-0.6495076244820217,0.7251339614969666,0.20455737944581023,0.859708218635899,Q
0.6900727327057534,0.3658923087849461,0.22518812775437144,0.24118220229709944,J
0.8180768264491342,1.0169535507541556,0.8570838660852638,0.13569659129929373,X
1.7313167758671486,-0.7890855337856252,0.3822051214795998,-0.3938995311462164,T
0.8538794300406993,0.42200679430889687,-0.26414540738685677,-0.3237655030032899,V
-1.4120128016746232,0.3098783651368176,0.5300268740046484,0.1474354647293546,R
1.0842271787906443,-0.6665999027365377,0.7221686767825949,0.16052245835998383,L
1.7539626075736299,0.44118274214938885,0.628139540907756,0.2805737767481957,M
-1.1269229515634975,-1.5100766696144117,0.757315102664806,-0.9226467366976687,U
-0.47284879927088425,-0.18851736919413548,-1.828108899211948,-2.0282978981580113,M
0.643481212706299,0.23446838494908728,-1.6853940915853844,0.5733836725753088,D
0.5318422883496448,1.3523593603862316,1.0661529379868464,-0.18134068266964223,W
-0.09880157110230292,1.1176601240947286,-0.6580116377697462,-0.5625586672032876,X
-0.17333575885731994,0.28556825516384843,-0.683749747780802,-0.09408641273692143,J
0.8492979601463084,0.8173026661897201,-1.3269901518436875,-0.8279523317367046,E
-0.5403187259690811,-0.056307955755287874,-0.15565479999405166,-0.022755434528294774,R
-1.2111291334800656,0.24151400189908423,1.6487529418875198,-1.9165596702129153,V
-1.8355138808173626,0.5932132382759462,1.1068811507947356,1.1213994628953416,V
0.02226184217993129,0.7967071079502304,-0.983375398124556,-0.7825959665306377,Q
0.05482655175623331,0.2473513132510265,0.1413360870660048,1.1142594357816427,T
0.6093794175185621,0.4766678052613027,0.47387881381935115,-1.2432246677287841,S
-2.096594433394347,-0.7263593731892687,-1.0248846699238545,0.419752517374922,B
-0.24196467478012443,-0.29661916240740294,-0.6181378534935866,0.1164482391979095,W
0.9448379712617212,0.5199553950271029,1.137795268627974,1.1805507261029387,G
-1.5747491487661323,0.7803798893855218,0.13027754815277506,0.7058661141439826,R
-1.4618364947462281,-0.33179275873063463,0.35207574202289477,-0.3039602146582374,Q
-1.398402266626279,0.017708413114178024,-1.6699319904361036,0.30327588184300236,K
0.5217279850233613,-1.1699722704350397,-1.5351855258567455,-1.4560710730125963,S
-2.132034137542091,0.3566812343292715,-0.9627262363538254,0.1660193774794542,O
-0.2596166212478244,-0.8741901316215388,-0.6245239060477639,-2.5165335347869475,S
0.4585328712104563,1.156253071046467,0.17731452880080067,0.26794897980555304,I
0.8186419010518103,-0.02848626771296738,-1.2563263048860316,-0.9457258316506311,P
-1.0262774654254876,-0.42971802313392804,-0.07093128374322137,0.08058319318052846,L
2.257087972886034,-0.6165001928925078,-0.9547971693732525,-0.825988027632986,B
-0.6559088127722836,0.43094831788663346,1.6168003056974984,-1.328059595188667,F
-0.8058383454866881,0.21229523797002764,0.34705589470690695,0.9952330311274367,R
0.2655007971895841,-1.2455449015707325,-0.5188052452548368,0.33556226280722684,Y
1.3625485205150283,-0.7214849940325115,-0.4589022936627803,-0.009235753894148591,L
0.10006575958542471,-2.3405367423639527,0.923906246865866,0.5705846937037928,G
0.05346321565066408,-0.652191007727828,1.1366527190849687,-1.5862254153331958,K
0.5019074803971789,-1.1299101956118907,-1.301124589888261,-1.1409063399154336,D
-0.4325023416334345,0.17418007083721684,-0.13934426623685228,1.0324423439085224,H
-0.8977442177343925,-1.0615683668840377,-0.4560810501347729,-1.5745995118509064,A
1.7310808090620515,-1.4553723314226625,-0.7522353618316633,-0.14920701446675227,Y
-0.11616096563757834,-0.7979970656175553,-0.1166794093493815,-1.3682649714837505,H
0.6964475564028463,-2.6883013763109425,-0.20420188078460264,3.64790266350962,W
0.6470786066130012,-0.5864259493039391,-0.23383587144986293,0.29408026943623816,O
-0.16666736375238833,0.20479759472438633,-1.2740117213651598,0.35764488403799916,A
-1.5597861986175874,-1.3134353670423167,1.165631834418768,-0.026002122980253072,F
1.1349214739373252,1.6857107118209553,-0.5330806116040687,1.0394364981949706,P
-0.8252602303642279,-1.9367121347662801,2.609491955133219,-1.0697567799389867,A
0.4356839512101386,0.8732384846930136,-1.2685690102046563,-0.9920051866903492,K
0.7445674764378519,0.6039023848975111,-0.943632930462647,-0.011124867408167923,M
0.7381213052763348,0.12761198668774879,-1.4086416543952187,-0.5927142145304246,Q
-0.5520594092493288,0.789207570830844,-0.3000499787343914,-0.08349185570639975,B
1.4937490187122897,1.5203983318486747,-1.2625093625770056,1.4075549675918957,E
-0.38507403728699346,-1.2413731199300053,-0.6506886695526944,-0.44416219974138826,H
1.086613675655217,-0.7630306625334564,0.10071508091189761,-0.2100726999884972,P
-0.5324911962294683,0.9627370169392253,-0.7739284372423701,1.216869374152462,P
-0.8461551485199176,0.3641399426324741,-0.7357259671882331,1.0423257664262737,O
0.040624142961399025,0.18670648910661916,0.5670352598240275,0.72748099167326,P
0.7056763882787955,-0.9970500005813052,-0.5025917700703014,-1.23363128951816,T
0.7265920238534141,-0.914849185646807,1.048176903346518,-0.3032966484950713,J
-1.4209728162218056,1.0890910842910027,-0.8477650136892051,-1.3654589462218505,V
0.21702183655173402,0.09563433705989348,0.5888636774248054,1.206367876407622,A
-0.03125386140992225,0.5378160596101298,-1.8218868311768301,0.9364051455595936,V
1.222329101039074,0.4650829637172395,1.2665685683520795,0.02542592462208154,U
-0.5484983314214587,0.03637189292629922,-2.0897545993847055,1.5875486138688724,F
0.671168150775102,2.056067088528349,-0.2122596389273733,0.7124839375115467,H
-0.014727170852689481,-0.1404962655712274,-0.7101485708799004,-0.4490758712420596,Y
1.1645221252421025,-1.0846734069220028,-1.1464091014457511,-0.6974127722886253,W
0.667310977608654,-1.0443135203960456,-1.9457752068848972,-2.0157188980533594,B
0.6010167766288759,-0.42140859511076995,2.275328964325691,-0.9534724321149213,Y
-1.5561605168098978,-1.3713070534651821,0.07257747917343328,1.4851160572747075,X
1.2731551004736996,0.05381360524393462,-0.1403596560743531,-0.26951265232709026,K
0.6395865838898265,0.7219644011763592,-1.1453248577791062,0.4544449174017998,H
0.4299446490651924,0.014904657082763857,-0.6195860706512475,-0.13688070765992727,S
0.6597233427723359,-0.5269801448035969,-0.18303105507845074,0.815369343736182,W
1.5852476498862125,0.18886809199449478,0.07182148310389193,0.3637351787797628,G
0.06265416602951705,-1.2755087620080139,0.2784214113314686,-0.28161184361119634,X
0.9758903255793229,0.5514463144283691,2.08003482975415,2.759516677462136,K
1.982477287310245,-0.1814966621256248,0.11224784715576701,1.5118461457237533,Q
0.12515815292542887,0.9543001194235106,1.6106300426792197,-0.8375625718633515,K
-0.03303633527339665,-0.13463015482184276,-0.22791455012703998,1.4059617007849352,E
-0.400205256458999,1.1068630924157798,-1.1476315779928745,-0.7488702964120338,R
-1.7736199022851984,1.374542757373085,0.7920534113748326,1.7737845050990129,P
-0.3311823323352439,1.098689180228089,0.4671691138150012,0.8463592524525466,V
-0.84773390039805,-0.21163932562721766,-1.1520217352759397,1.6552806301779388,U
1.2139506569400798,0.5748559326954169,0.7300914013877726,-0.41441465329139565,U
-1.5984856519396713,0.9935507269052958,2.4984824075959837,0.4214479273502223,G
0.3821236098063352,-0.2836553234000788,0.33487455720692416,-0.8297897798654729,D
-0.013745394496893763,0.9810436073071035,-1.05904506080795,-1.2028473509432922,F
-0.9184401239471911,0.15522099392588926,1.3462636314534826,0.005878395983084023,H
0.5508107691164899,0.43366558601827554,0.8458870588351448,1.582591070869084,X
0.40952677404533305,0.05780712512028799,-0.2317177783194323,-0.2476557823497113,I
1.0688137005168368,0.27072249387413955,0.40935987319462824,-0.5525129948777541,G
-0.5942102635500701,0.9966261442654873,0.6844352338247501,0.8611444387676062,U
-0.5995891656343506,0.8882861637116849,1.6700621271710858,-1.2119764990704662,U
2.893812842402187,-0.07604895304981663,-0.53152399835819,0.2922241453462633,O
-1.4192096188469114,1.2818759202748535,1.3554815002765033,-1.2863697821440574,F
-0.23093883213537444,-2.670872407506509,1.5473002327219576,-1.5733477160629539,W
0.3861273234137416,-0.06952950703433339,0.3470032620386187,-0.504459520799391,J
1.8107338639087716,0.3185331316545952,-0.9287378508468811,-1.3913557276065174,D
-0.40127659402233395,1.0387201585271562,0.9924546750519319,-0.6581944199365931,U
-0.6932467629300683,-1.6819850878001232,-2.7858671447786008,1.1088796425376737,Y
-0.004813744699589802,0.5906970798498017,0.8311124308949286,0.25246285744862096,V
-0.42636135390523044,0.3304329773515734,0.6013347218026176,0.021384300837669647,H
-2.1544355109573403,-0.1371397192222074,-1.8802599029341456,-0.23971752764015547,F
-0.7315151276229807,1.4736128157915682,0.9557241912192752,0.6638965754326,Y
-1.082794515634449,1.1329355499068896,0.2706798531358431,1.3308728604627318,A
-1.087519399504974,-0.3563265103128243,0.11234564415421879,-0.19966178537256202,C
-0.934638112937966,0.6271977699650337,-0.47155417500347396,1.0973798301565303,T
0.7876693315894758,1.3106895257425943,-0.47557558698264785,-0.07404415801409446,V
-0.8927244538271386,-2.1550225518785364,-0.5106045926584732,0.11305024556965512,O
-0.2557562400735216,-0.5610953797185465,0.3093237155613407,2.3331358179483197,L
1.6221382801582154,-0.8979462748958578,-0.1136532673421466,-0.716682837599321,L
0.7780953744643592,-0.6581327831900705,-0.013213843190401323,0.43058338383208705,G
-0.6657188387426939,-0.5158986916060592,0.7370456153690329,1.690301601842289,M
-1.0729588637581187,-0.08408076730912963,-1.8015252720120178,-1.4101964329879406,B
0.5656961639195603,0.13953167172040223,0.2771762413578741,1.8341733721187938,E
0.12825478275264726,0.4376870671880244,-0.12882219665046102,0.2786943898110811,K
0.9233534990467701,1.2789263567122509,-1.468797526753041,-0.02647701666774249,E
-0.6982529783913956,0.7643421883029957,-0.8674313938813125,-0.6625749730236772,U
1.2021924143410905,0.49351988082405973,-1.5919704700845774,-0.15676693478200465,E
-2.6062003538351464,1.7546077331604213,-1.5561769660058786,0.32048429729298483,I
-0.773039011419007,-0.8439461181402508,-1.729904190907725,1.0396825775250296,C
-0.7692363017831924,0.430576938835531,-1.4073275430427976,0.381221032308749,V
-1.8517132695436496,-1.4498236990959217,-1.227634994264887,0.5331170470713099,K
-0.2517528556798221,-0.49302296141346386,-0.03117984734289385,-0.3032832076708047,X
0.6182776720570552,-0.6963481002041337,-1.8908337492887177,-0.2656624080547036,P
1.0676177054596752,-0.9711644396696093,1.0701188267441935,0.9207764389102984,M
-0.16724693701377735,0.6858207141180622,-0.02061579958725166,0.6048132260961393,T
-0.01491345059879716,0.6291920354919502,-0.0035942891011563516,-0.142464919501809,R
1.5156716298736201,0.15050554121901658,-0.3271743959684802,-1.7338506272983942,M
-0.14432246877988392,-0.779319601499842,-1.0783205357706216,0.5839403991777881,D
-0.8941082089966059,1.1631380752184073,-0.1904674828964234,-0.6434406182606235,C
0.9322958502137298,-1.883066139431875,2.7396794104840305,-1.2681033455240032,C
-0.8810118170586857,-0.28624336043015053,-0.39448069859414236,-1.213313880481115,G
0.988813554680415,0.9061641317283383,-1.2518523694025665,-0.45047864016581635,I
0.11141624112722191,-0.9506812804769494,-0.7281095718497702,-1.752748998231761,N
-0.5577336147976372,1.0643021300169435,-0.2540482492438168,0.5223060302263195,P
-0.5228159418688048,0.13550186333290262,0.8560422001088434,1.694449028683072,R
-1.0251006359929773,-0.9418948592203373,1.4705083981434808,0.6229066462834755,E
0.45576201607213784,-0.8909598483320378,-1.5786167682064591,0.45189391042107824,A
0.5256326970653555,-0.8648988723582707,0.40305261402046666,-1.3142654521418924,T
0.7194687370089597,-1.4186688953909088,-0.787280250936056,0.3718651360393891,K
-0.8809212919379534,0.6410916751738492,0.3838044986466159,0.635148334516556,S
1.9949254255760238,-0.5962548267871921,2.091501002605347,0.6114853372929923,S
0.31107619369807865,-0.9454036010103428,-0.668920624899224,-0.7426795103023085,D
-0.9459788665092258,-0.38199348887590695,-0.7959903638099789,0.7134138052666403,U
-0.2794367662690206,-0.06167196338808883,-1.880458913633344,0.9879358246459442,L
1.2285119065938481,0.2636952808014327,1.2365668926558337,-0.10789072805806132,T
-1.0455698633974317,-0.9056732245113841,0.15038938705785093,-0.8945471654299333,J
0.9211664057382287,0.49053892842191793,-0.7919248895508253,1.039778648402003,Q
0.981523685117061,-0.7558635279215049,-0.29706274517040765,-0.36787412072146236,L
-0.35645775767779847,-0.15121899219789328,0.418478386302831,-0.2548389843857451,L
0.7784426619059637,-1.1816270126066208,-0.3964595344333217,1.342154669020876,P
-1.714859751895597,-0.4324346291788678,-1.0290071912330838,0.4326586854154083,X
0.36896607195263115,-0.18676905939715066,-0.43908004176203713,0.26873306343168346,B
1.3612801988851495,-1.674774037492184,0.7581706635237582,-1.08254707362259,D
0.7768152469237303,0.932608941891216,-1.0900169305953822,1.7509011308300202,B
0.873104526257478,1.103615999810617,-0.859384837449163,-0.6594101954587002,G
0.8522377405795045,-0.4941988376076211,-1.191253630688442,1.4807224133422556,L
0.8521744919813898,0.8321328824146499,1.019726904303096,0.6777650130681354,B
-0.6701023735751381,0.35238905662602654,0.36640884705821847,-0.555227987116425,D
-0.8504910420430302,-0.17225919316147856,-1.8380191355850937,0.7583358594529941,R
1.300808941187459,-1.1256293060151243,0.547537908956284,0.3566847174508074,L
